,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,234,0,0,0,0
168,234,0,0,0,0
169,234,0,0,0,0
170,234,0,0,0,0
171,234,0,0,0,0
172,234,0,0,0,0
173,234,0,0,0,0
174,234,0,0,0,0
175,234,0,0,0,0
176,234,0,0,0,0
177,234,0,0,0,0
178,234,0,0,0,0
179,234,0,0,0,0
180,234,0,0,0,0
181,234,0,0,0,0
182,234,0,0,0,0
183,235,0,1,2,1
184,236,0,1,2,1
185,236,0,0,0,0
186,238,0,2,4,2
187,237,0,1,0,-1
188,237,0,0,0,0
189,237,0,0,0,0
190,239,0,2,4,2
191,240,0,1,2,1
192,240,0,0,0,0
193,240,0,0,0,0
194,241,0,1,2,1
195,242,0,1,2,1
196,242,0,0,0,0
197,242,0,0,0,0
198,242,0,0,0,0
199,242,0,0,0,0
200,242,0,0,0,0
201,242,0,0,0,0
202,243,0,1,2,1
203,244,0,1,2,1
204,244,0,0,0,0
205,244,0,0,0,0
206,244,0,0,0,0
207,245,0,1,2,1
208,245,0,0,0,0
209,245,0,0,0,0
210,245,0,0,0,0
211,246,0,1,2,1
212,246,0,0,0,0
213,246,0,0,0,0
214,245,1,0,0,-1
215,244,1,0,0,-1
216,245,0,1,2,1
217,245,0,0,0,0
218,246,0,1,2,1
219,245,1,0,0,-1
220,245,0,0,0,0
221,245,0,0,0,0
222,246,0,1,2,1
223,247,0,1,2,1
224,247,0,0,0,0
225,248,0,1,2,1
226,248,0,0,0,0
227,248,0,0,0,0
228,249,0,1,2,1
229,249,0,0,0,0
230,249,0,0,0,0
231,250,0,1,2,1
232,250,0,0,0,0
233,250,0,0,0,0
234,250,0,0,0,0
235,250,0,0,0,0
236,251,0,1,2,1
237,252,0,1,2,1
238,252,0,0,0,0
239,252,0,0,0,0
240,253,0,1,2,1
241,254,0,1,2,1
242,254,0,0,0,0
243,254,0,0,0,0
244,255,0,1,2,1
245,256,0,1,2,1
246,257,0,1,2,1
247,257,0,0,0,0
248,257,0,0,0,0
249,257,0,0,0,0
250,256,0,1,0,-1
251,257,0,1,2,1
252,256,0,1,0,-1
253,256,0,0,0,0
254,256,0,0,0,0
255,256,0,0,0,0
256,256,0,0,0,0
257,256,0,0,0,0
258,256,0,0,0,0
259,256,0,0,0,0
260,257,0,1,2,1
261,258,0,1,2,1
262,258,0,0,0,0
263,258,0,0,0,0
264,259,0,1,2,1
265,259,0,0,0,0
266,259,0,0,0,0
267,259,0,0,0,0
268,259,0,0,0,0
269,259,0,0,0,0
270,258,1,0,0,-1
271,259,0,1,2,1
272,259,0,0,0,0
273,261,0,2,4,2
274,262,0,1,2,1
275,262,0,0,0,0
276,262,0,0,0,0
277,262,0,0,0,0
278,261,1,0,0,-1
279,262,0,1,2,1
280,262,0,0,0,0
281,262,0,0,0,0
282,262,0,0,0,0
283,262,0,0,0,0
284,264,0,2,4,2
285,264,0,0,0,0
286,263,0,1,0,-1
287,263,0,0,0,0
288,265,0,2,4,2
289,265,0,0,0,0
290,265,0,0,0,0
291,266,0,1,2,1
292,266,0,0,0,0
293,266,0,0,0,0
294,266,0,0,0,0
295,267,0,1,2,1
296,267,0,0,0,0
297,267,0,0,0,0
298,269,0,2,4,2
299,270,0,1,2,1
300,270,0,0,0,0
301,271,0,1,2,1
302,274,0,3,6,3
303,274,0,0,0,0
304,274,1,1,2,0
305,273,1,0,0,-1
306,273,0,0,0,0
307,273,0,0,0,0
308,273,0,0,0,0
309,273,0,0,0,0
310,273,0,0,0,0
311,273,0,0,0,0
312,274,0,1,2,1
313,274,0,0,0,0
314,274,0,0,0,0
315,274,0,0,0,0
316,274,1,1,2,0
317,274,0,0,0,0
318,274,0,0,0,0
319,274,0,0,0,0
320,274,0,0,0,0
321,275,0,1,2,1
322,276,0,1,2,1
323,276,1,1,2,0
324,276,0,0,0,0
325,276,0,0,0,0
326,275,1,0,0,-1
327,276,0,1,2,1
328,278,0,2,4,2
329,277,1,0,0,-1
330,278,0,1,2,1
331,278,0,0,0,0
332,279,0,1,2,1
333,279,0,0,0,0
334,279,0,0,0,0
335,279,0,0,0,0
336,279,0,0,0,0
337,280,0,1,2,1
338,280,0,0,0,0
339,280,0,0,0,0
340,280,0,0,0,0
341,280,0,0,0,0
342,280,0,0,0,0
343,281,0,1,2,1
344,282,0,1,2,1
345,282,0,0,0,0
346,282,0,0,0,0
347,282,0,0,0,0
348,281,1,0,0,-1
349,281,0,0,0,0
350,281,0,0,0,0
351,281,0,0,0,0
352,281,0,0,0,0
353,280,1,0,0,-1
354,280,0,0,0,0
355,280,0,0,0,0
356,280,0,0,0,0
357,280,0,0,0,0
358,282,0,2,4,2
359,282,0,0,0,0
360,283,0,1,2,1
361,281,1,1,0,-2
362,281,0,0,0,0
363,281,0,0,0,0
364,281,0,0,0,0
365,281,0,0,0,0
366,281,0,0,0,0
367,282,0,1,2,1
368,282,0,0,0,0
369,282,0,0,0,0
370,282,0,0,0,0
371,283,0,1,2,1
372,282,1,0,0,-1
373,282,0,0,0,0
374,282,0,0,0,0
375,282,0,0,0,0
376,282,0,0,0,0
377,282,0,0,0,0
378,282,0,0,0,0
379,282,0,0,0,0
380,282,0,0,0,0
381,282,0,0,0,0
382,283,0,1,2,1
383,283,0,0,0,0
384,283,0,0,0,0
385,283,0,0,0,0
386,284,0,1,2,1
387,284,0,0,0,0
388,284,0,0,0,0
389,283,1,0,0,-1
390,283,0,2,2,0
391,284,0,1,2,1
392,284,0,0,0,0
393,284,0,0,0,0
394,283,1,0,0,-1
395,283,0,0,0,0
396,283,0,0,0,0
397,284,0,1,2,1
398,284,0,0,0,0
399,284,0,0,0,0
400,283,1,0,0,-1
401,284,0,1,2,1
402,284,0,0,0,0
403,284,0,0,0,0
404,285,0,1,2,1
405,285,0,0,0,0
406,287,0,2,4,2
407,288,0,1,2,1
408,290,0,2,4,2
409,290,0,0,0,0
410,291,0,1,2,1
411,293,0,2,4,2
412,293,0,0,0,0
413,293,0,0,0,0
414,294,0,1,2,1
415,294,0,0,0,0
416,294,0,0,0,0
417,295,0,1,2,1
418,295,0,0,0,0
419,295,0,0,0,0
420,295,0,0,0,0
421,295,0,0,0,0
422,295,1,1,2,0
423,295,0,0,0,0
424,295,0,0,0,0
425,296,0,1,2,1
426,296,0,0,0,0
427,296,0,0,0,0
428,297,0,1,2,1
429,297,0,0,0,0
430,296,1,0,0,-1
431,297,0,1,2,1
432,297,0,0,0,0
433,297,0,0,0,0
434,297,0,0,0,0
435,297,0,0,0,0
436,297,0,0,0,0
437,296,0,1,0,-1
438,295,1,0,0,-1
439,295,0,0,0,0
440,295,0,0,0,0
441,295,0,0,0,0
442,296,0,1,2,1
443,297,0,1,2,1
444,297,0,0,0,0
445,297,0,0,0,0
446,297,0,0,0,0
447,297,0,0,0,0
448,298,0,1,2,1
449,298,0,0,0,0
450,298,0,0,0,0
451,298,0,0,0,0
452,298,0,0,0,0
453,299,0,1,2,1
454,301,0,2,4,2
455,301,0,0,0,0
456,303,0,2,4,2
457,303,0,0,0,0
458,304,0,1,2,1
459,304,0,0,0,0
460,304,0,0,0,0
461,304,0,0,0,0
462,305,0,1,2,1
463,306,0,1,2,1
464,306,0,0,0,0
465,306,0,0,0,0
466,307,0,1,2,1
467,307,0,0,0,0
468,307,0,0,0,0
469,306,0,1,0,-1
470,307,0,1,2,1
471,308,0,1,2,1
472,308,0,0,0,0
473,308,0,0,0,0
474,308,0,0,0,0
475,308,0,0,0,0
476,309,0,1,2,1
477,311,0,2,4,2
478,312,0,1,2,1
479,314,0,2,4,2
480,316,0,2,4,2
481,316,0,0,0,0
482,317,0,1,2,1
483,318,0,1,2,1
484,319,0,1,2,1
485,318,0,1,0,-1
486,318,0,0,0,0
487,318,0,0,0,0
488,318,0,0,0,0
489,318,0,0,0,0
490,319,0,1,2,1
491,318,0,1,0,-1
492,320,0,2,4,2
493,320,0,0,0,0
494,320,0,0,0,0
495,321,0,1,2,1
496,321,0,0,0,0
497,321,0,0,0,0
498,321,0,0,0,0
499,321,0,0,0,0
500,321,0,0,0,0
501,320,0,1,0,-1
502,321,0,1,2,1
503,322,0,1,2,1
504,323,0,1,2,1
505,323,0,0,0,0
506,323,0,0,0,0
507,323,0,0,0,0
508,324,0,1,2,1
509,325,0,1,2,1
510,325,0,0,0,0
511,327,0,2,4,2
512,327,0,0,0,0
513,327,0,0,0,0
514,329,0,2,4,2
515,330,1,2,4,1
516,330,0,0,0,0
517,330,0,0,0,0
518,332,0,2,4,2
519,333,0,1,2,1
520,333,0,0,0,0
521,334,0,1,2,1
522,333,1,0,0,-1
523,333,0,0,0,0
524,334,0,1,2,1
525,335,0,1,2,1
526,336,0,1,2,1
527,336,0,0,0,0
528,336,0,0,0,0
529,336,0,0,0,0
530,336,0,2,2,0
531,336,0,0,0,0
532,337,0,3,4,1
533,337,0,0,0,0
534,337,0,0,0,0
535,337,0,0,0,0
536,338,1,2,4,1
537,338,0,0,0,0
538,338,0,0,0,0
539,338,0,0,0,0
540,338,0,0,0,0
541,338,0,0,0,0
542,338,0,0,0,0
543,340,0,2,4,2
544,340,0,0,0,0
545,340,0,0,0,0
546,340,0,0,0,0
547,340,0,0,0,0
548,340,0,0,0,0
549,340,0,0,0,0
550,340,0,0,0,0
551,340,0,0,0,0
552,340,0,0,0,0
553,340,0,0,0,0
554,340,0,0,0,0
555,340,0,0,0,0
556,340,0,0,0,0
557,340,0,0,0,0
558,340,0,0,0,0
559,340,0,0,0,0
560,340,0,0,0,0
561,340,0,0,0,0
562,340,0,0,0,0
563,341,0,1,2,1
564,340,0,1,0,-1
565,343,0,3,6,3
566,343,0,0,0,0
567,342,1,0,0,-1
568,342,0,0,0,0
569,344,0,2,4,2
570,344,0,0,0,0
571,344,0,0,0,0
572,345,1,2,4,1
573,345,0,0,0,0
574,345,0,0,0,0
575,345,0,0,0,0
576,346,0,1,2,1
577,346,0,2,2,0
578,347,0,1,2,1
579,348,0,1,2,1
580,348,0,0,0,0
581,348,0,0,0,0
582,348,0,0,0,0
583,348,0,2,2,0
584,350,0,2,4,2
585,350,0,0,0,0
586,351,0,1,2,1
587,351,0,0,0,0
588,351,0,0,0,0
589,352,0,1,2,1
590,354,0,4,6,2
591,355,0,1,2,1
592,356,0,1,2,1
593,358,0,2,4,2
594,358,0,0,0,0
595,360,0,2,4,2
596,360,0,0,0,0
597,361,0,1,2,1
598,361,0,0,0,0
599,361,0,0,0,0
600,361,0,0,0,0
601,361,0,0,0,0
602,362,0,1,2,1
603,362,0,2,2,0
604,360,0,2,0,-2
605,361,0,1,2,1
606,362,0,1,2,1
607,362,0,0,0,0
608,362,0,0,0,0
609,363,0,1,2,1
610,364,0,1,2,1
611,366,0,2,4,2
612,367,0,1,2,1
613,367,0,0,0,0
614,367,0,0,0,0
615,366,1,0,0,-1
616,366,0,0,0,0
617,368,0,2,4,2
618,368,0,0,0,0
619,368,0,0,0,0
620,370,0,2,4,2
621,371,0,1,2,1
622,371,1,1,2,0
623,371,0,0,0,0
624,373,0,2,4,2
625,373,0,0,0,0
626,373,0,0,0,0
627,373,0,0,0,0
628,373,0,0,0,0
629,374,0,1,2,1
630,373,2,1,2,-1
631,374,0,1,2,1
632,374,0,0,0,0
633,374,0,0,0,0
634,374,1,1,2,0
635,374,0,0,0,0
636,374,0,0,0,0
637,373,0,1,0,-1
638,374,0,1,2,1
639,374,0,0,0,0
640,374,1,1,2,0
641,374,0,0,0,0
642,374,0,0,0,0
643,374,0,0,0,0
644,374,0,0,0,0
645,373,0,1,0,-1
646,373,0,0,0,0
647,373,0,0,0,0
648,373,0,0,0,0
649,373,0,0,0,0
650,373,0,0,0,0
651,373,0,0,0,0
652,373,1,1,2,0
653,373,1,1,2,0
654,373,0,0,0,0
655,374,0,1,2,1
656,375,0,1,2,1
657,375,0,0,0,0
658,374,0,1,0,-1
659,373,0,1,0,-1
660,373,0,0,0,0
661,374,0,1,2,1
662,375,1,2,4,1
663,374,1,0,0,-1
664,377,0,3,6,3
665,378,1,2,4,1
666,379,0,1,2,1
667,379,0,0,0,0
668,379,0,0,0,0
669,380,0,1,2,1
670,380,0,0,0,0
671,381,0,1,2,1
672,381,0,0,0,0
673,383,0,2,4,2
674,383,0,0,0,0
675,383,0,0,0,0
676,383,0,0,0,0
677,384,0,1,2,1
678,385,0,1,2,1
679,385,0,0,0,0
680,385,0,0,0,0
681,385,0,0,0,0
682,386,0,1,2,1
683,386,0,0,0,0
684,387,0,1,2,1
685,388,0,1,2,1
686,389,0,1,2,1
687,390,0,1,2,1
688,390,0,0,0,0
689,390,0,0,0,0
690,390,0,0,0,0
691,389,0,1,0,-1
692,391,0,2,4,2
693,390,1,0,0,-1
694,391,0,1,2,1
695,391,0,0,0,0
696,391,0,0,0,0
697,391,0,0,0,0
698,391,0,0,0,0
699,391,0,0,0,0
700,392,0,1,2,1
701,392,0,0,0,0
702,391,0,1,0,-1
703,391,0,0,0,0
704,391,0,0,0,0
705,392,0,1,2,1
706,393,0,1,2,1
707,395,0,2,4,2
708,395,0,0,0,0
709,397,0,2,4,2
710,397,0,0,0,0
711,397,0,0,0,0
712,399,0,2,4,2
713,400,0,1,2,1
714,402,0,2,4,2
715,402,0,2,2,0
716,402,0,0,0,0
717,402,0,0,0,0
718,402,0,0,0,0
719,402,0,0,0,0
720,404,0,2,4,2
721,406,0,2,4,2
722,405,2,1,2,-1
723,405,0,0,0,0
724,405,0,0,0,0
725,405,0,0,0,0
726,405,0,0,0,0
727,405,0,0,0,0
728,407,0,2,4,2
729,408,0,1,2,1
730,408,0,0,0,0
731,408,1,1,2,0
732,409,0,1,2,1
733,409,0,0,0,0
734,410,0,1,2,1
735,410,0,0,0,0
736,410,0,0,0,0
737,410,0,0,0,0
738,409,0,1,0,-1
739,409,0,0,0,0
740,410,0,1,2,1
741,410,0,0,0,0
742,410,0,0,0,0
743,410,0,0,0,0
744,413,0,3,6,3
745,413,0,0,0,0
746,414,0,1,2,1
747,415,0,1,2,1
748,415,0,0,0,0
749,416,0,1,2,1
750,416,1,1,2,0
751,416,0,0,0,0
752,416,0,0,0,0
753,416,0,0,0,0
754,417,0,1,2,1
755,418,0,1,2,1
756,418,0,0,0,0
757,419,0,1,2,1
758,420,0,1,2,1
759,420,0,0,0,0
760,420,0,0,0,0
761,420,0,0,0,0
762,421,0,1,2,1
763,421,0,0,0,0
764,422,0,1,2,1
765,421,1,0,0,-1
766,421,0,0,0,0
767,421,0,0,0,0
768,421,0,0,0,0
769,421,0,2,2,0
770,421,0,0,0,0
771,423,0,2,4,2
772,424,0,1,2,1
773,424,0,0,0,0
774,424,0,0,0,0
775,424,0,0,0,0
776,425,0,1,2,1
777,425,0,0,0,0
778,425,0,0,0,0
779,427,0,2,4,2
780,427,0,0,0,0
781,427,0,0,0,0
782,427,0,0,0,0
783,428,0,1,2,1
784,429,0,1,2,1
785,429,0,0,0,0
786,429,0,0,0,0
787,429,0,0,0,0
788,429,0,0,0,0
789,429,0,0,0,0
790,429,0,0,0,0
791,429,0,0,0,0
792,429,0,0,0,0
793,430,0,1,2,1
794,431,0,1,2,1
795,432,0,1,2,1
796,434,0,2,4,2
797,436,0,2,4,2
798,436,0,0,0,0
799,439,0,3,6,3
800,440,0,1,2,1
801,441,0,1,2,1
802,441,0,0,0,0
803,443,0,2,4,2
804,444,0,1,2,1
805,446,0,2,4,2
806,446,0,0,0,0
807,448,0,2,4,2
808,449,0,1,2,1
809,450,0,1,2,1
810,450,0,0,0,0
811,450,1,1,2,0
812,451,0,1,2,1
813,450,1,0,0,-1
814,452,0,2,4,2
815,452,0,0,0,0
816,453,0,1,2,1
817,454,0,1,2,1
818,454,0,0,0,0
819,454,0,0,0,0
820,453,1,0,0,-1
821,454,0,1,2,1
822,454,0,0,0,0
823,456,0,2,4,2
824,457,0,1,2,1
825,457,0,0,0,0
826,458,0,1,2,1
827,457,0,1,0,-1
828,457,0,0,0,0
829,457,0,0,0,0
830,459,0,2,4,2
831,459,0,0,0,0
832,462,0,3,6,3
833,462,0,0,0,0
834,462,1,1,2,0
835,463,0,1,2,1
836,463,0,0,0,0
837,463,0,0,0,0
838,464,0,1,2,1
839,465,0,1,2,1
840,466,1,2,4,1
841,467,0,1,2,1
842,467,0,0,0,0
843,469,0,2,4,2
844,469,0,0,0,0
845,471,0,2,4,2
846,471,0,0,0,0
847,471,0,0,0,0
848,471,0,0,0,0
849,470,1,0,0,-1
850,471,0,1,2,1
851,472,1,2,4,1
852,472,0,0,0,0
853,472,0,0,0,0
854,473,0,1,2,1
855,474,0,1,2,1
856,474,1,1,2,0
857,475,0,1,2,1
858,476,0,1,2,1
859,476,0,0,0,0
860,476,0,0,0,0
861,477,0,1,2,1
862,478,0,1,2,1
863,479,0,1,2,1
864,480,0,1,2,1
865,480,0,0,0,0
866,481,0,1,2,1
867,482,0,1,2,1
868,482,0,0,0,0
869,484,0,2,4,2
870,484,0,0,0,0
871,486,0,2,4,2
872,487,0,1,2,1
873,488,0,1,2,1
874,489,0,1,2,1
875,490,0,1,2,1
876,491,0,1,2,1
877,491,0,0,0,0
878,491,0,0,0,0
879,491,0,0,0,0
880,491,0,0,0,0
881,492,0,1,2,1
882,493,0,1,2,1
883,495,0,2,4,2
884,496,0,1,2,1
885,497,0,1,2,1
886,497,0,0,0,0
887,497,0,0,0,0
888,497,0,0,0,0
889,500,0,3,6,3
890,500,0,0,0,0
891,501,0,1,2,1
892,501,0,0,0,0
893,502,0,1,2,1
894,503,1,2,4,1
895,503,0,0,0,0
896,503,0,0,0,0
897,502,1,0,0,-1
898,503,0,1,2,1
899,502,1,0,0,-1
900,503,0,1,2,1
901,503,0,0,0,0
902,504,0,1,2,1
903,504,0,0,0,0
904,505,0,1,2,1
905,505,1,1,2,0
906,505,0,0,0,0
907,506,0,1,2,1
908,506,0,0,0,0
909,505,1,0,0,-1
910,506,0,1,2,1
911,507,0,1,2,1
912,508,0,1,2,1
913,508,0,2,2,0
914,508,0,0,0,0
915,509,0,1,2,1
916,510,0,3,4,1
917,509,1,0,0,-1
918,512,0,3,6,3
919,512,0,0,0,0
920,512,0,0,0,0
921,512,0,0,0,0
922,512,0,0,0,0
923,510,2,0,0,-2
924,511,1,2,4,1
925,513,0,2,4,2
926,513,0,0,0,0
927,513,0,0,0,0
928,514,0,1,2,1
929,516,0,2,4,2
930,516,0,0,0,0
931,516,0,0,0,0
932,518,0,2,4,2
933,518,0,0,0,0
934,517,0,1,0,-1
935,518,0,1,2,1
936,517,0,1,0,-1
937,517,0,0,0,0
938,518,0,1,2,1
939,520,0,2,4,2
940,520,0,0,0,0
941,521,0,1,2,1
942,521,0,2,2,0
943,521,0,0,0,0
944,523,0,2,4,2
945,524,0,1,2,1
946,525,0,1,2,1
947,525,0,0,0,0
948,525,0,0,0,0
949,525,0,0,0,0
950,526,0,1,2,1
951,527,0,1,2,1
952,528,0,1,2,1
953,528,0,0,0,0
954,528,0,0,0,0
955,528,1,1,2,0
956,528,0,0,0,0
957,529,0,1,2,1
958,530,0,1,2,1
959,530,0,0,0,0
960,530,0,0,0,0
961,528,2,0,0,-2
962,528,0,0,0,0
963,529,0,1,2,1
964,529,0,0,0,0
965,529,0,0,0,0
966,529,0,0,0,0
967,529,0,0,0,0
968,532,0,3,6,3
969,532,0,0,0,0
970,532,0,0,0,0
971,533,0,1,2,1
972,534,0,1,2,1
973,534,0,0,0,0
974,535,0,1,2,1
975,535,0,0,0,0
976,536,0,1,2,1
977,537,0,1,2,1
978,539,0,2,4,2
979,540,0,1,2,1
980,541,0,1,2,1
981,541,0,0,0,0
982,543,0,2,4,2
983,542,0,1,0,-1
984,542,0,0,0,0
985,542,1,1,2,0
986,543,0,1,2,1
987,543,0,0,0,0
988,546,0,3,6,3
989,547,0,1,2,1
990,549,0,2,4,2
991,549,0,0,0,0
992,550,0,1,2,1
993,550,0,0,0,0
994,550,0,0,0,0
995,551,0,1,2,1
996,550,0,1,0,-1
997,549,1,0,0,-1
998,549,1,1,2,0
999,550,0,1,2,1
1000,550,0,0,0,0
1001,551,0,1,2,1
1002,551,0,0,0,0
1003,551,0,0,0,0
1004,553,0,4,6,2
1005,553,0,0,0,0
1006,554,0,1,2,1
1007,555,0,1,2,1
1008,556,0,1,2,1
1009,556,0,0,0,0
1010,557,0,1,2,1
1011,558,0,1,2,1
1012,558,0,0,0,0
1013,559,0,1,2,1
1014,559,0,0,0,0
1015,561,0,2,4,2
1016,561,0,2,2,0
1017,562,0,1,2,1
1018,563,0,1,2,1
1019,564,0,1,2,1
1020,564,0,0,0,0
1021,564,0,0,0,0
1022,565,0,1,2,1
1023,567,0,2,4,2
1024,569,0,2,4,2
1025,570,0,1,2,1
1026,570,0,0,0,0
1027,572,0,2,4,2
1028,573,0,1,2,1
1029,574,0,1,2,1
1030,574,0,0,0,0
1031,575,0,1,2,1
1032,575,1,1,2,0
1033,574,1,0,0,-1
1034,575,0,1,2,1
1035,576,0,1,2,1
1036,577,0,1,2,1
1037,579,0,2,4,2
1038,579,0,0,0,0
1039,578,1,0,0,-1
1040,579,0,1,2,1
1041,580,0,1,2,1
1042,580,0,0,0,0
1043,581,0,1,2,1
1044,581,0,0,0,0
1045,582,0,1,2,1
1046,583,0,1,2,1
1047,583,0,0,0,0
1048,583,0,0,0,0
1049,583,0,0,0,0
1050,583,0,0,0,0
1051,583,0,0,0,0
1052,584,0,1,2,1
1053,584,0,0,0,0
1054,585,1,2,4,1
1055,586,1,2,4,1
1056,587,0,3,4,1
1057,590,0,3,6,3
1058,592,0,2,4,2
1059,591,1,0,0,-1
1060,592,0,1,2,1
1061,592,0,0,0,0
1062,592,0,0,0,0
1063,593,0,1,2,1
1064,595,0,2,4,2
1065,595,0,0,0,0
1066,595,0,0,0,0
1067,596,0,1,2,1
1068,597,0,1,2,1
1069,597,0,0,0,0
1070,597,0,0,0,0
1071,599,0,2,4,2
1072,600,0,1,2,1
1073,602,0,2,4,2
1074,602,0,0,0,0
1075,602,0,0,0,0
1076,602,0,2,2,0
1077,604,0,2,4,2
1078,605,0,1,2,1
1079,607,0,2,4,2
1080,608,0,1,2,1
1081,609,0,1,2,1
1082,610,0,1,2,1
1083,610,0,0,0,0
1084,611,1,2,4,1
1085,612,0,1,2,1
1086,612,0,0,0,0
1087,611,0,1,0,-1
1088,611,0,0,0,0
1089,611,0,0,0,0
1090,611,0,0,0,0
1091,611,0,0,0,0
1092,611,0,0,0,0
1093,612,1,2,4,1
1094,614,0,2,4,2
1095,614,0,0,0,0
1096,615,0,1,2,1
1097,617,0,2,4,2
1098,618,0,1,2,1
1099,619,0,1,2,1
1100,621,0,2,4,2
1101,621,0,0,0,0
1102,622,0,1,2,1
1103,621,1,0,0,-1
1104,622,0,1,2,1
1105,623,0,1,2,1
1106,624,0,1,2,1
1107,625,0,1,2,1
1108,627,0,2,4,2
1109,627,0,0,0,0
1110,627,0,0,0,0
1111,627,0,0,0,0
1112,627,0,0,0,0
1113,628,0,1,2,1
1114,628,0,0,0,0
1115,629,0,1,2,1
1116,630,0,1,2,1
1117,631,0,1,2,1
1118,632,0,1,2,1
1119,634,0,2,4,2
1120,638,0,4,8,4
1121,641,0,3,6,3
1122,645,0,4,8,4
1123,647,0,2,4,2
1124,648,0,1,2,1
1125,648,1,1,2,0
1126,649,0,1,2,1
1127,650,0,1,2,1
1128,650,0,2,2,0
1129,651,0,1,2,1
1130,651,0,0,0,0
1131,652,0,1,2,1
1132,652,0,0,0,0
1133,654,0,2,4,2
1134,654,0,0,0,0
1135,655,0,1,2,1
1136,655,1,1,2,0
1137,656,0,1,2,1
1138,657,0,1,2,1
1139,657,0,0,0,0
1140,660,0,3,6,3
1141,663,0,3,6,3
1142,665,0,2,4,2
