,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,92,0,0,0,0
409,92,0,0,0,0
410,92,0,0,0,0
411,92,0,0,0,0
412,92,0,0,0,0
413,92,0,0,0,0
414,92,0,0,0,0
415,92,0,0,0,0
416,92,0,0,0,0
417,92,0,0,0,0
418,92,0,0,0,0
419,92,0,0,0,0
420,93,0,0,1,1
421,93,0,0,0,0
422,93,0,0,0,0
423,94,0,0,1,1
424,94,0,0,0,0
425,94,0,0,0,0
426,94,0,0,0,0
427,94,0,0,0,0
428,94,0,0,0,0
429,94,0,0,0,0
430,94,0,0,0,0
431,94,0,0,0,0
432,94,0,0,0,0
433,94,0,0,0,0
434,94,0,0,0,0
435,95,0,0,1,1
436,95,0,0,0,0
437,95,0,0,0,0
438,95,0,0,0,0
439,95,0,0,0,0
440,95,0,0,0,0
441,95,0,0,0,0
442,95,0,0,0,0
443,95,0,0,0,0
444,96,0,0,1,1
445,96,0,0,0,0
446,96,0,0,0,0
447,97,0,0,1,1
448,97,0,0,0,0
449,97,0,0,0,0
450,97,0,0,0,0
451,97,0,0,0,0
452,97,0,0,0,0
453,97,0,0,0,0
454,97,0,0,0,0
455,97,0,0,0,0
456,97,0,0,0,0
457,98,0,0,1,1
458,98,0,0,0,0
459,98,0,0,0,0
460,99,0,0,1,1
461,99,0,0,0,0
462,99,0,0,0,0
463,99,0,0,0,0
464,99,0,0,0,0
465,99,0,0,0,0
466,99,0,0,0,0
467,99,0,0,0,0
468,99,0,0,0,0
469,99,0,0,0,0
470,99,0,0,0,0
471,99,0,0,0,0
472,100,0,0,1,1
473,100,0,0,0,0
474,100,0,0,0,0
475,100,0,0,0,0
476,100,0,0,0,0
477,100,0,0,0,0
478,100,0,0,0,0
479,100,0,0,0,0
480,100,0,0,0,0
481,100,0,0,0,0
482,100,0,0,0,0
483,100,0,0,0,0
484,100,0,0,0,0
485,100,0,0,0,0
486,100,0,0,0,0
487,100,0,0,0,0
488,103,0,0,3,3
489,103,0,0,0,0
490,103,0,0,0,0
491,103,0,0,0,0
492,103,0,0,0,0
493,103,0,0,0,0
494,103,0,0,0,0
495,103,0,0,0,0
496,103,0,0,0,0
497,104,0,0,1,1
498,104,0,0,0,0
499,104,0,0,0,0
500,104,0,0,0,0
501,105,0,0,1,1
502,106,0,0,1,1
503,106,0,0,0,0
504,106,0,0,0,0
505,107,0,0,1,1
506,107,0,0,0,0
507,107,0,0,0,0
508,107,0,0,0,0
509,107,0,0,0,0
510,107,0,0,0,0
511,107,0,0,0,0
512,107,0,0,0,0
513,108,0,0,1,1
514,108,0,0,0,0
515,108,0,0,0,0
516,109,0,0,1,1
517,109,0,0,0,0
518,109,0,0,0,0
519,109,0,0,0,0
520,109,0,0,0,0
521,110,0,0,1,1
522,110,0,0,0,0
523,110,0,0,0,0
524,110,0,0,0,0
525,111,0,0,1,1
526,112,0,0,1,1
527,112,0,0,0,0
528,112,0,0,0,0
529,113,0,0,1,1
530,113,0,0,0,0
531,114,0,0,1,1
532,114,0,0,0,0
533,115,0,0,1,1
534,115,0,0,0,0
535,115,0,0,0,0
536,115,0,0,0,0
537,115,0,0,0,0
538,115,0,0,0,0
539,115,0,0,0,0
540,115,0,0,0,0
541,115,0,0,0,0
542,115,0,0,0,0
543,116,0,0,1,1
544,116,0,0,0,0
545,116,0,0,0,0
546,116,0,0,0,0
547,116,0,0,0,0
548,116,0,0,0,0
549,117,0,0,1,1
550,118,0,0,1,1
551,118,0,0,0,0
552,118,0,0,0,0
553,119,0,0,1,1
554,119,0,0,0,0
555,119,0,0,0,0
556,119,0,0,0,0
557,119,0,0,0,0
558,119,0,0,0,0
559,119,0,0,0,0
560,119,0,0,0,0
561,119,0,0,0,0
562,120,0,0,1,1
563,120,0,0,0,0
564,120,0,0,0,0
565,120,0,0,0,0
566,120,0,0,0,0
567,121,0,0,1,1
568,121,0,0,0,0
569,122,0,0,1,1
570,123,0,0,1,1
571,123,0,0,0,0
572,123,0,0,0,0
573,123,0,0,0,0
574,123,0,0,0,0
575,125,0,0,2,2
576,126,0,0,1,1
577,126,0,0,0,0
578,126,0,0,0,0
579,126,0,0,0,0
580,126,0,0,0,0
581,126,0,0,0,0
582,126,0,0,0,0
583,126,0,0,0,0
584,127,0,0,1,1
585,127,0,0,0,0
586,127,0,0,0,0
587,128,0,0,1,1
588,128,0,0,0,0
589,129,0,0,1,1
590,129,0,0,0,0
591,130,0,0,1,1
592,130,0,0,0,0
593,130,0,0,0,0
594,131,0,0,1,1
595,131,0,0,0,0
596,131,0,0,0,0
597,132,0,0,1,1
598,132,0,0,0,0
599,132,0,0,0,0
600,132,0,0,0,0
601,132,0,0,0,0
602,132,0,0,0,0
603,132,0,0,0,0
604,133,0,0,1,1
605,133,0,0,0,0
606,133,0,0,0,0
607,133,0,0,0,0
608,134,0,0,1,1
609,134,0,0,0,0
610,134,0,0,0,0
611,134,0,0,0,0
612,135,0,0,1,1
613,135,0,0,0,0
614,135,0,0,0,0
615,136,0,0,1,1
616,136,0,0,0,0
617,137,0,0,1,1
618,137,0,0,0,0
619,137,0,0,0,0
620,137,0,0,0,0
621,137,0,0,0,0
622,137,0,0,0,0
623,137,0,0,0,0
624,137,0,0,0,0
625,137,0,0,0,0
626,137,0,0,0,0
627,137,0,0,0,0
628,137,0,0,0,0
629,138,0,0,1,1
630,138,0,0,0,0
631,138,0,0,0,0
632,138,0,0,0,0
633,138,0,0,0,0
634,138,0,0,0,0
635,138,0,0,0,0
636,138,0,0,0,0
637,138,0,0,0,0
638,139,0,0,1,1
639,139,0,0,0,0
640,139,0,0,0,0
641,139,0,0,0,0
642,140,0,0,1,1
643,141,0,0,1,1
644,141,0,0,0,0
645,141,0,0,0,0
646,141,0,0,0,0
647,141,0,0,0,0
648,141,0,0,0,0
649,142,0,0,1,1
650,143,0,0,1,1
651,144,0,0,1,1
652,144,0,0,0,0
653,144,0,0,0,0
654,144,0,0,0,0
655,144,0,0,0,0
656,144,0,0,0,0
657,144,0,0,0,0
658,145,0,0,1,1
659,145,0,0,0,0
660,146,0,0,1,1
661,146,0,0,0,0
662,146,0,0,0,0
663,146,0,0,0,0
664,147,0,0,1,1
665,150,0,0,3,3
666,152,0,0,2,2
667,153,0,0,1,1
668,154,0,0,1,1
669,154,0,0,0,0
670,155,0,0,1,1
671,156,0,0,1,1
672,156,0,0,0,0
673,156,0,0,0,0
674,158,0,0,2,2
675,158,0,0,0,0
676,158,0,0,0,0
677,158,0,0,0,0
678,158,0,0,0,0
679,158,0,0,0,0
680,158,0,0,0,0
681,158,0,0,0,0
682,159,0,0,1,1
683,159,0,0,0,0
684,159,0,0,0,0
685,160,0,0,1,1
686,160,0,0,0,0
687,160,0,0,0,0
688,160,0,0,0,0
689,160,0,0,0,0
690,160,0,0,0,0
691,160,0,0,0,0
692,160,0,0,0,0
693,160,0,0,0,0
694,162,0,0,2,2
695,162,0,0,0,0
696,163,0,0,1,1
697,163,0,1,1,0
698,164,0,0,1,1
699,164,0,0,0,0
700,164,0,0,0,0
701,165,0,0,1,1
702,165,0,0,0,0
703,165,0,0,0,0
704,166,0,0,1,1
705,166,0,0,0,0
706,167,0,0,1,1
707,168,0,0,1,1
708,168,0,0,0,0
709,169,0,0,1,1
710,169,0,0,0,0
711,169,0,0,0,0
712,169,0,0,0,0
713,171,0,0,2,2
714,171,0,0,0,0
715,171,0,0,0,0
716,172,0,0,1,1
717,172,0,0,0,0
718,172,0,0,0,0
719,173,0,0,1,1
720,173,0,0,0,0
721,173,0,0,0,0
722,173,0,0,0,0
723,173,0,0,0,0
724,174,0,0,1,1
725,175,0,0,1,1
726,175,0,0,0,0
727,175,0,0,0,0
728,175,0,0,0,0
729,175,0,0,0,0
730,175,0,0,0,0
731,175,0,0,0,0
732,176,0,0,1,1
733,176,0,0,0,0
734,178,0,0,2,2
735,178,0,0,0,0
736,178,0,0,0,0
737,178,0,0,0,0
738,178,0,0,0,0
739,178,0,0,0,0
740,178,0,0,0,0
741,179,0,0,1,1
742,180,0,0,1,1
743,180,0,0,0,0
744,180,0,0,0,0
745,182,0,0,2,2
746,182,0,0,0,0
747,183,0,0,1,1
748,183,0,0,0,0
749,183,0,0,0,0
750,185,0,0,2,2
751,186,0,0,1,1
752,186,0,0,0,0
753,186,0,0,0,0
754,186,0,0,0,0
755,186,0,0,0,0
756,186,0,0,0,0
757,186,0,0,0,0
758,186,0,0,0,0
759,186,0,0,0,0
760,186,0,0,0,0
761,186,0,0,0,0
762,187,0,0,1,1
763,187,0,0,0,0
764,187,0,0,0,0
765,187,0,0,0,0
766,187,0,0,0,0
767,187,0,0,0,0
768,187,0,0,0,0
769,187,0,0,0,0
770,188,0,0,1,1
771,188,0,0,0,0
772,189,0,0,1,1
773,189,0,0,0,0
774,189,0,0,0,0
775,190,0,0,1,1
776,190,0,0,0,0
777,190,0,0,0,0
778,190,0,0,0,0
779,191,0,0,1,1
780,191,0,0,0,0
781,191,0,0,0,0
782,191,0,0,0,0
783,191,0,0,0,0
784,193,0,0,2,2
785,193,0,0,0,0
786,194,0,0,1,1
787,194,0,0,0,0
788,195,0,0,1,1
789,195,0,0,0,0
790,195,0,0,0,0
791,195,0,0,0,0
792,195,0,0,0,0
793,196,0,0,1,1
794,196,0,0,0,0
795,196,0,0,0,0
796,196,0,0,0,0
797,197,0,0,1,1
798,197,0,0,0,0
799,197,0,0,0,0
800,197,0,0,0,0
801,197,0,0,0,0
802,199,0,0,2,2
803,199,0,0,0,0
804,199,0,0,0,0
805,199,0,0,0,0
806,200,0,0,1,1
807,200,0,0,0,0
808,200,0,0,0,0
809,199,0,1,0,-1
810,199,0,0,0,0
811,199,0,0,0,0
812,199,0,0,0,0
813,200,0,0,1,1
814,200,0,0,0,0
815,200,0,1,1,0
816,201,0,0,1,1
817,202,0,0,1,1
818,202,0,0,0,0
819,202,0,0,0,0
820,203,0,0,1,1
821,203,0,0,0,0
822,203,0,0,0,0
823,203,0,0,0,0
824,204,0,0,1,1
825,204,0,0,0,0
826,205,0,0,1,1
827,206,0,0,1,1
828,206,0,0,0,0
829,208,0,0,2,2
830,208,0,0,0,0
831,209,0,0,1,1
832,210,0,0,1,1
833,211,0,0,1,1
834,211,0,0,0,0
835,211,0,0,0,0
836,211,0,0,0,0
837,212,0,0,1,1
838,212,0,0,0,0
839,212,0,0,0,0
840,212,0,0,0,0
841,212,0,0,0,0
842,212,0,0,0,0
843,212,0,0,0,0
844,212,0,0,0,0
845,212,0,0,0,0
846,212,0,0,0,0
847,212,0,0,0,0
848,213,0,0,1,1
849,213,0,0,0,0
850,214,0,0,1,1
851,214,0,0,0,0
852,214,0,0,0,0
853,214,0,0,0,0
854,214,0,0,0,0
855,215,0,0,1,1
856,215,0,0,0,0
857,215,0,0,0,0
858,215,0,0,0,0
859,215,0,0,0,0
860,215,0,0,0,0
861,216,0,0,1,1
862,216,0,0,0,0
863,216,0,0,0,0
864,216,0,0,0,0
865,216,0,0,0,0
866,216,0,0,0,0
867,216,0,0,0,0
868,217,0,0,1,1
869,217,0,0,0,0
870,217,0,0,0,0
871,217,0,0,0,0
872,217,0,0,0,0
873,218,0,0,1,1
874,218,0,0,0,0
875,219,0,0,1,1
876,219,0,0,0,0
877,219,0,0,0,0
878,220,0,0,1,1
879,220,0,0,0,0
880,220,0,0,0,0
881,221,0,0,1,1
882,222,0,0,1,1
883,222,0,0,0,0
884,223,0,0,1,1
885,224,0,0,1,1
886,224,0,0,0,0
887,224,0,0,0,0
888,224,0,0,0,0
889,224,0,0,0,0
890,224,0,0,0,0
891,224,0,0,0,0
892,224,0,0,0,0
893,224,0,0,0,0
894,225,0,0,1,1
895,225,0,0,0,0
896,225,0,0,0,0
897,227,0,0,2,2
898,227,0,0,0,0
899,228,0,0,1,1
900,228,0,0,0,0
901,228,0,0,0,0
902,228,0,0,0,0
903,228,0,0,0,0
904,228,0,0,0,0
905,229,0,0,1,1
906,230,0,0,1,1
907,231,0,0,1,1
908,231,0,0,0,0
909,232,0,0,1,1
910,232,0,0,0,0
911,232,0,0,0,0
912,234,0,0,2,2
913,234,0,0,0,0
914,234,0,0,0,0
915,235,0,0,1,1
916,235,0,0,0,0
917,235,0,0,0,0
918,234,0,1,0,-1
919,234,0,0,0,0
920,234,0,0,0,0
921,234,0,0,0,0
922,235,0,0,1,1
923,236,0,0,1,1
924,236,0,0,0,0
925,236,0,0,0,0
926,236,0,0,0,0
927,236,0,0,0,0
928,236,0,0,0,0
929,236,0,0,0,0
930,236,0,0,0,0
931,236,0,0,0,0
932,236,0,0,0,0
933,236,0,0,0,0
934,236,0,0,0,0
935,236,0,0,0,0
936,236,0,0,0,0
937,236,0,0,0,0
938,236,0,0,0,0
939,237,0,0,1,1
940,237,0,0,0,0
941,238,0,0,1,1
942,238,0,0,0,0
943,239,0,0,1,1
944,240,0,0,1,1
945,240,0,0,0,0
946,240,0,0,0,0
947,240,0,0,0,0
948,240,0,0,0,0
949,241,0,0,1,1
950,242,0,0,1,1
951,243,0,0,1,1
952,243,0,0,0,0
953,244,0,0,1,1
954,244,0,0,0,0
955,244,0,0,0,0
956,245,0,0,1,1
957,245,0,0,0,0
958,245,0,0,0,0
959,245,0,0,0,0
960,245,0,0,0,0
961,246,0,0,1,1
962,247,0,0,1,1
963,247,0,0,0,0
964,247,0,0,0,0
965,247,0,0,0,0
966,248,0,0,1,1
967,248,0,0,0,0
968,247,0,1,0,-1
969,247,0,0,0,0
970,248,0,0,1,1
971,250,0,0,2,2
972,251,0,0,1,1
973,251,0,0,0,0
974,251,0,0,0,0
975,251,0,0,0,0
976,252,0,0,1,1
977,252,0,0,0,0
978,252,0,0,0,0
979,254,0,0,2,2
980,255,0,0,1,1
981,256,0,0,1,1
982,256,0,0,0,0
983,257,0,0,1,1
984,258,0,0,1,1
985,259,0,1,2,1
986,259,0,0,0,0
987,259,0,0,0,0
988,261,0,0,2,2
989,261,0,0,0,0
990,261,0,0,0,0
991,261,0,0,0,0
992,261,0,0,0,0
993,262,0,0,1,1
994,262,0,0,0,0
995,263,0,0,1,1
996,262,0,1,0,-1
997,262,0,0,0,0
998,262,0,0,0,0
999,261,0,1,0,-1
1000,261,0,0,0,0
1001,261,0,0,0,0
1002,261,0,0,0,0
1003,261,0,0,0,0
1004,261,0,0,0,0
1005,261,0,0,0,0
1006,261,0,0,0,0
1007,261,0,0,0,0
1008,261,0,0,0,0
1009,261,0,0,0,0
1010,261,0,0,0,0
1011,261,0,0,0,0
1012,261,0,0,0,0
1013,261,0,0,0,0
1014,263,0,0,2,2
1015,263,0,0,0,0
1016,263,0,0,0,0
1017,265,0,0,2,2
1018,265,0,0,0,0
1019,265,0,0,0,0
1020,266,0,0,1,1
1021,269,0,0,3,3
1022,270,0,0,1,1
1023,271,0,0,1,1
1024,271,0,0,0,0
1025,271,0,0,0,0
1026,273,0,0,2,2
1027,274,0,0,1,1
1028,274,0,0,0,0
1029,274,0,0,0,0
1030,274,0,0,0,0
1031,274,0,0,0,0
1032,274,0,0,0,0
1033,274,0,0,0,0
1034,275,0,0,1,1
1035,277,0,0,2,2
1036,278,0,0,1,1
1037,278,0,0,0,0
1038,278,0,0,0,0
1039,280,0,0,2,2
1040,280,0,0,0,0
1041,281,0,0,1,1
1042,282,0,0,1,1
1043,283,0,0,1,1
1044,284,0,0,1,1
1045,284,0,0,0,0
1046,284,0,0,0,0
1047,284,0,0,0,0
1048,285,0,0,1,1
1049,286,0,0,1,1
1050,288,0,0,2,2
1051,289,0,0,1,1
1052,289,0,0,0,0
1053,290,0,0,1,1
1054,291,0,0,1,1
1055,292,0,0,1,1
1056,293,0,0,1,1
1057,296,0,0,3,3
1058,296,0,0,0,0
1059,298,0,0,2,2
1060,298,0,0,0,0
1061,298,0,0,0,0
1062,298,0,0,0,0
1063,298,0,0,0,0
1064,299,0,0,1,1
1065,301,0,0,2,2
1066,301,0,0,0,0
1067,302,0,0,1,1
1068,303,0,0,1,1
1069,303,0,0,0,0
1070,303,0,0,0,0
1071,303,0,0,0,0
1072,303,0,0,0,0
1073,303,0,0,0,0
1074,303,0,0,0,0
1075,304,0,0,1,1
1076,304,0,0,0,0
1077,305,0,0,1,1
1078,305,0,0,0,0
1079,305,0,0,0,0
1080,305,0,0,0,0
1081,305,0,0,0,0
1082,305,0,0,0,0
1083,305,0,0,0,0
1084,306,0,0,1,1
1085,308,0,0,2,2
1086,308,0,0,0,0
1087,309,0,0,1,1
1088,309,0,0,0,0
1089,310,0,0,1,1
1090,310,0,0,0,0
1091,312,0,0,2,2
1092,313,0,0,1,1
1093,313,0,0,0,0
1094,314,0,0,1,1
1095,315,0,0,1,1
1096,315,0,0,0,0
1097,315,0,0,0,0
1098,316,0,0,1,1
1099,317,0,0,1,1
1100,317,0,0,0,0
1101,317,0,0,0,0
1102,317,0,0,0,0
1103,318,0,0,1,1
1104,320,0,0,2,2
1105,320,0,0,0,0
1106,320,0,0,0,0
1107,320,0,0,0,0
1108,320,0,0,0,0
1109,321,0,0,1,1
1110,321,0,0,0,0
1111,322,0,0,1,1
1112,324,0,0,2,2
1113,326,0,0,2,2
1114,326,0,0,0,0
1115,326,0,0,0,0
1116,327,0,0,1,1
1117,327,0,0,0,0
1118,327,0,0,0,0
1119,328,0,0,1,1
1120,329,0,0,1,1
1121,329,0,0,0,0
1122,330,0,0,1,1
1123,331,0,0,1,1
1124,331,0,0,0,0
1125,331,0,0,0,0
1126,331,0,0,0,0
1127,331,0,0,0,0
1128,331,0,0,0,0
1129,331,0,0,0,0
1130,331,0,0,0,0
1131,331,0,0,0,0
1132,333,0,0,2,2
1133,334,0,0,1,1
1134,335,0,0,1,1
1135,335,0,0,0,0
1136,335,0,0,0,0
1137,335,0,0,0,0
1138,336,0,0,1,1
1139,337,0,0,1,1
1140,338,0,0,1,1
1141,338,0,0,0,0
1142,340,0,0,2,2
1143,340,0,0,0,0
1144,340,0,0,0,0
1145,341,0,0,1,1
1146,340,0,1,0,-1
1147,340,0,0,0,0
