,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
406,64,0,0,1,1
407,64,0,0,0,0
408,64,0,0,0,0
409,64,0,0,0,0
410,64,0,0,0,0
411,64,0,0,0,0
412,64,0,0,0,0
413,64,0,0,0,0
414,64,0,0,0,0
415,64,0,0,0,0
416,64,0,0,0,0
417,64,0,0,0,0
418,64,0,0,0,0
419,64,0,0,0,0
420,63,0,1,0,-1
421,64,0,0,1,1
422,64,0,0,0,0
423,65,0,0,1,1
424,65,0,0,0,0
425,65,0,0,0,0
426,65,0,0,0,0
427,65,0,0,0,0
428,65,0,0,0,0
429,65,0,0,0,0
430,64,0,1,0,-1
431,64,0,0,0,0
432,64,0,0,0,0
433,65,0,0,1,1
434,65,0,0,0,0
435,65,0,0,0,0
436,65,0,0,0,0
437,64,0,1,0,-1
438,64,0,0,0,0
439,65,0,0,1,1
440,65,0,0,0,0
441,65,0,0,0,0
442,64,1,0,0,-1
443,64,0,0,0,0
444,64,0,0,0,0
445,64,0,0,0,0
446,64,0,0,0,0
447,64,0,0,0,0
448,64,0,0,0,0
449,64,0,0,0,0
450,64,0,0,0,0
451,64,0,0,0,0
452,64,0,0,0,0
453,64,0,0,0,0
454,64,0,0,0,0
455,64,0,0,0,0
456,64,0,0,0,0
457,64,0,0,0,0
458,64,0,0,0,0
459,64,0,0,0,0
460,64,0,0,0,0
461,64,0,0,0,0
462,64,0,0,0,0
463,64,0,0,0,0
464,64,0,0,0,0
465,65,0,0,1,1
466,64,1,0,0,-1
467,64,0,0,0,0
468,64,0,0,0,0
469,63,1,0,0,-1
470,63,0,0,0,0
471,63,0,0,0,0
472,63,0,0,0,0
473,63,0,0,0,0
474,63,0,0,0,0
475,63,0,0,0,0
476,63,0,0,0,0
477,63,0,0,0,0
478,63,0,0,0,0
479,63,0,0,0,0
480,63,0,0,0,0
481,63,0,0,0,0
482,63,0,0,0,0
483,63,0,0,0,0
484,61,2,0,0,-2
485,62,0,0,1,1
486,62,0,0,0,0
487,61,1,0,0,-1
488,61,0,0,0,0
489,61,0,0,0,0
490,61,0,0,0,0
491,61,0,0,0,0
492,61,0,0,0,0
493,60,1,0,0,-1
494,60,0,0,0,0
495,60,0,0,0,0
496,60,0,0,0,0
497,60,0,0,0,0
498,60,0,0,0,0
499,60,0,0,0,0
500,60,0,0,0,0
501,60,0,0,0,0
502,60,0,0,0,0
503,60,0,0,0,0
504,60,0,0,0,0
505,60,0,0,0,0
506,60,0,0,0,0
507,60,0,0,0,0
508,60,0,0,0,0
509,61,0,0,1,1
510,61,0,0,0,0
511,61,0,0,0,0
512,61,0,0,0,0
513,61,0,0,0,0
514,61,0,0,0,0
515,61,0,0,0,0
516,61,0,0,0,0
517,61,0,0,0,0
518,60,1,0,0,-1
519,60,0,0,0,0
520,60,0,0,0,0
521,60,0,0,0,0
522,59,1,0,0,-1
523,59,0,0,0,0
524,59,0,0,0,0
525,59,0,0,0,0
526,59,0,0,0,0
527,59,0,0,0,0
528,59,0,0,0,0
529,60,0,0,1,1
530,60,0,0,0,0
531,60,0,0,0,0
532,60,0,0,0,0
533,60,0,0,0,0
534,60,0,0,0,0
535,60,0,0,0,0
536,60,0,0,0,0
537,60,0,0,0,0
538,60,0,0,0,0
539,60,0,0,0,0
540,60,0,0,0,0
541,60,0,0,0,0
542,60,0,0,0,0
543,60,0,0,0,0
544,60,0,1,1,0
545,60,0,0,0,0
546,60,0,0,0,0
547,59,1,0,0,-1
548,59,0,0,0,0
549,59,0,0,0,0
550,59,0,0,0,0
551,59,0,0,0,0
552,58,0,1,0,-1
553,58,0,0,0,0
554,58,0,0,0,0
555,58,0,0,0,0
556,58,0,0,0,0
557,58,0,0,0,0
558,58,0,0,0,0
559,58,0,0,0,0
560,57,0,1,0,-1
561,57,0,0,0,0
562,57,0,0,0,0
563,57,0,0,0,0
564,57,0,0,0,0
565,57,0,0,0,0
566,57,0,0,0,0
567,57,0,0,0,0
568,57,0,0,0,0
569,58,0,0,1,1
570,58,0,0,0,0
571,58,0,0,0,0
572,58,0,0,0,0
573,59,0,0,1,1
574,59,0,0,0,0
575,59,0,0,0,0
576,59,0,0,0,0
577,60,0,0,1,1
578,60,0,0,0,0
579,60,0,0,0,0
580,60,0,0,0,0
581,59,0,1,0,-1
582,60,0,0,1,1
583,60,0,0,0,0
584,60,0,0,0,0
585,61,0,0,1,1
586,61,0,0,0,0
587,62,0,0,1,1
588,61,1,0,0,-1
589,61,0,0,0,0
590,61,0,0,0,0
591,62,0,0,1,1
592,62,0,0,0,0
593,62,0,0,0,0
594,63,0,0,1,1
595,63,0,0,0,0
596,63,0,0,0,0
597,63,0,0,0,0
598,63,0,0,0,0
599,63,0,0,0,0
600,63,0,0,0,0
601,63,0,0,0,0
602,63,0,0,0,0
603,64,0,0,1,1
604,64,0,0,0,0
605,65,0,0,1,1
606,65,0,0,0,0
607,65,0,0,0,0
608,65,0,0,0,0
609,65,0,0,0,0
610,65,0,0,0,0
611,65,0,0,0,0
612,65,0,0,0,0
613,64,0,1,0,-1
614,65,0,0,1,1
615,63,2,0,0,-2
616,63,0,0,0,0
617,63,0,0,0,0
618,63,0,0,0,0
619,64,0,0,1,1
620,64,0,0,0,0
621,64,0,0,0,0
622,65,0,0,1,1
623,65,0,0,0,0
624,65,0,0,0,0
625,65,0,0,0,0
626,66,0,0,1,1
627,66,0,0,0,0
628,66,0,0,0,0
629,66,0,0,0,0
630,66,0,0,0,0
631,66,0,0,0,0
632,66,0,0,0,0
633,66,0,0,0,0
634,66,0,0,0,0
635,66,0,0,0,0
636,66,0,0,0,0
637,66,0,0,0,0
638,66,0,0,0,0
639,66,0,0,0,0
640,67,0,0,1,1
641,66,1,0,0,-1
642,66,0,0,0,0
643,66,0,0,0,0
644,66,0,0,0,0
645,66,0,0,0,0
646,66,0,0,0,0
647,66,0,0,0,0
648,66,0,0,0,0
649,66,0,0,0,0
650,66,0,0,0,0
651,66,0,0,0,0
652,67,0,0,1,1
653,66,0,1,0,-1
654,65,0,1,0,-1
655,66,0,0,1,1
656,66,0,0,0,0
657,65,1,0,0,-1
658,64,0,1,0,-1
659,64,0,0,0,0
660,64,0,0,0,0
661,64,0,0,0,0
662,65,0,0,1,1
663,65,0,0,0,0
664,65,0,0,0,0
665,65,0,0,0,0
666,65,0,0,0,0
667,65,0,0,0,0
668,65,0,0,0,0
669,65,0,0,0,0
670,64,1,0,0,-1
671,64,0,0,0,0
672,64,0,0,0,0
673,63,1,0,0,-1
674,63,0,0,0,0
675,63,0,0,0,0
676,63,0,0,0,0
677,63,0,0,0,0
678,63,0,0,0,0
679,62,1,0,0,-1
680,62,0,0,0,0
681,62,0,0,0,0
682,62,0,0,0,0
683,62,0,0,0,0
684,62,0,0,0,0
685,62,0,0,0,0
686,62,0,0,0,0
687,62,0,0,0,0
688,62,0,0,0,0
689,62,0,0,0,0
690,62,0,0,0,0
691,62,0,0,0,0
692,62,0,0,0,0
693,62,0,0,0,0
694,61,0,1,0,-1
695,62,0,0,1,1
696,62,0,0,0,0
697,62,0,0,0,0
698,61,1,0,0,-1
699,61,0,0,0,0
700,61,0,0,0,0
701,61,0,0,0,0
702,61,0,0,0,0
703,61,0,0,0,0
704,61,0,0,0,0
705,61,0,0,0,0
706,61,0,0,0,0
707,61,0,0,0,0
708,61,0,0,0,0
709,61,0,0,0,0
710,62,0,0,1,1
711,63,0,0,1,1
712,63,1,0,1,0
713,62,0,1,0,-1
714,62,0,0,0,0
715,63,0,0,1,1
716,63,0,0,0,0
717,63,0,0,0,0
718,63,0,0,0,0
719,63,0,0,0,0
720,63,0,0,0,0
721,63,0,0,0,0
722,63,0,0,0,0
723,63,0,0,0,0
724,63,0,0,0,0
725,63,0,0,0,0
726,63,0,0,0,0
727,63,0,0,0,0
728,62,1,0,0,-1
729,62,0,0,0,0
730,63,0,0,1,1
731,63,0,0,0,0
732,63,0,0,0,0
733,63,0,0,0,0
734,63,0,0,0,0
735,63,0,0,0,0
736,63,0,0,0,0
737,63,0,0,0,0
738,63,0,0,0,0
739,63,0,0,0,0
740,64,0,0,1,1
741,65,0,0,1,1
742,65,0,0,0,0
743,65,0,0,0,0
744,65,0,0,0,0
745,66,0,0,1,1
746,67,0,0,1,1
747,69,0,0,2,2
748,69,0,0,0,0
749,68,0,1,0,-1
750,68,0,0,0,0
751,68,0,0,0,0
752,68,0,0,0,0
753,68,0,0,0,0
754,68,0,0,0,0
755,70,0,0,2,2
756,70,0,0,0,0
757,70,0,0,0,0
758,70,0,0,0,0
759,70,0,0,0,0
760,70,0,0,0,0
761,72,0,0,2,2
762,72,0,0,0,0
763,72,0,0,0,0
764,72,0,0,0,0
765,73,0,0,1,1
766,73,0,0,0,0
767,73,0,0,0,0
768,72,1,0,0,-1
769,72,0,0,0,0
770,72,0,0,0,0
771,72,0,0,0,0
772,72,0,0,0,0
773,72,0,0,0,0
774,72,0,0,0,0
775,72,0,0,0,0
776,72,0,0,0,0
777,72,0,0,0,0
778,71,1,0,0,-1
779,71,0,0,0,0
780,71,0,0,0,0
781,71,0,0,0,0
782,72,0,0,1,1
783,72,0,0,0,0
784,72,0,0,0,0
785,72,0,0,0,0
786,71,1,0,0,-1
787,71,0,0,0,0
788,73,0,0,2,2
789,74,0,0,1,1
790,74,0,0,0,0
791,74,0,0,0,0
792,74,0,0,0,0
793,74,0,0,0,0
794,74,0,0,0,0
795,74,0,0,0,0
796,75,0,0,1,1
797,75,0,0,0,0
798,74,0,1,0,-1
799,74,0,0,0,0
800,74,0,0,0,0
801,74,0,0,0,0
802,74,0,0,0,0
803,74,0,0,0,0
804,75,0,0,1,1
805,75,0,0,0,0
806,75,0,0,0,0
807,74,0,1,0,-1
808,74,0,0,0,0
809,74,0,0,0,0
810,73,0,1,0,-1
811,72,0,1,0,-1
812,72,0,0,0,0
813,71,1,0,0,-1
814,70,0,1,0,-1
815,70,0,0,0,0
816,70,0,0,0,0
817,70,0,0,0,0
818,70,0,0,0,0
819,70,0,0,0,0
820,70,0,0,0,0
821,70,0,0,0,0
822,70,0,0,0,0
823,70,0,0,0,0
824,71,0,0,1,1
825,71,0,0,0,0
826,71,0,0,0,0
827,71,0,0,0,0
828,71,0,0,0,0
829,71,0,0,0,0
830,71,0,0,0,0
831,71,0,0,0,0
832,70,1,0,0,-1
833,70,0,0,0,0
834,70,0,0,0,0
835,70,0,0,0,0
836,70,0,0,0,0
837,70,0,0,0,0
838,70,0,0,0,0
839,70,0,0,0,0
840,71,0,0,1,1
841,71,0,0,0,0
842,72,0,0,1,1
843,72,0,0,0,0
844,73,0,0,1,1
845,73,0,0,0,0
846,72,1,0,0,-1
847,72,0,0,0,0
848,72,0,0,0,0
849,72,0,0,0,0
850,71,1,1,1,-1
851,71,0,0,0,0
852,71,0,0,0,0
853,71,0,0,0,0
854,71,0,0,0,0
855,71,0,0,0,0
856,71,0,0,0,0
857,71,0,0,0,0
858,72,0,0,1,1
859,72,0,0,0,0
860,72,0,0,0,0
861,72,0,0,0,0
862,72,0,0,0,0
863,71,0,1,0,-1
864,71,0,0,0,0
865,71,0,0,0,0
866,71,0,0,0,0
867,71,0,0,0,0
868,72,0,0,1,1
869,72,0,0,0,0
870,71,1,0,0,-1
871,70,0,1,0,-1
872,70,0,0,0,0
873,70,0,0,0,0
874,70,0,0,0,0
875,69,0,1,0,-1
876,69,0,0,0,0
877,70,0,0,1,1
878,70,0,0,0,0
879,70,0,0,0,0
880,70,0,0,0,0
881,70,0,0,0,0
882,69,0,1,0,-1
883,69,0,0,0,0
884,69,0,0,0,0
885,69,0,0,0,0
886,69,0,0,0,0
887,69,0,0,0,0
888,69,0,0,0,0
889,70,0,0,1,1
890,70,0,0,0,0
891,70,0,0,0,0
892,70,0,0,0,0
893,70,0,0,0,0
894,70,0,0,0,0
895,70,0,0,0,0
896,71,0,0,1,1
897,71,0,0,0,0
898,70,1,0,0,-1
899,69,1,0,0,-1
900,69,0,0,0,0
901,69,0,0,0,0
902,69,0,0,0,0
903,69,0,0,0,0
904,69,0,0,0,0
905,69,0,0,0,0
906,69,0,0,0,0
907,69,0,0,0,0
908,69,0,0,0,0
909,69,0,0,0,0
910,69,0,0,0,0
911,69,1,0,1,0
912,69,0,0,0,0
913,69,0,0,0,0
914,69,0,0,0,0
915,69,0,0,0,0
916,69,0,0,0,0
917,70,0,0,1,1
918,70,0,0,0,0
919,71,0,0,1,1
920,71,0,0,0,0
921,71,0,0,0,0
922,71,0,0,0,0
923,71,0,0,0,0
924,71,0,0,0,0
925,71,0,0,0,0
926,71,0,0,0,0
927,70,0,1,0,-1
928,71,0,0,1,1
929,72,0,0,1,1
930,72,0,0,0,0
931,72,0,0,0,0
932,72,0,0,0,0
933,72,0,0,0,0
934,72,0,0,0,0
935,72,0,0,0,0
936,72,0,0,0,0
937,73,0,0,1,1
938,72,0,1,0,-1
939,73,0,0,1,1
940,72,0,1,0,-1
941,72,0,0,0,0
942,72,0,0,0,0
943,71,1,0,0,-1
944,71,0,0,0,0
945,71,0,0,0,0
946,70,1,0,0,-1
947,70,0,0,0,0
948,70,0,0,0,0
949,70,0,0,0,0
950,71,0,0,1,1
951,71,0,0,0,0
952,71,0,0,0,0
953,71,0,0,0,0
954,71,0,0,0,0
955,71,0,0,0,0
956,72,0,0,1,1
957,72,0,0,0,0
958,72,0,0,0,0
959,72,0,0,0,0
960,72,0,0,0,0
961,72,0,0,0,0
962,72,0,0,0,0
963,72,0,0,0,0
964,72,0,0,0,0
965,72,0,0,0,0
966,73,0,0,1,1
967,73,0,0,0,0
968,73,0,0,0,0
969,73,0,0,0,0
970,73,0,0,0,0
971,73,0,0,0,0
972,73,0,0,0,0
973,74,0,0,1,1
974,73,0,1,0,-1
975,73,0,0,0,0
976,73,0,0,0,0
977,73,0,0,0,0
978,72,1,0,0,-1
979,72,0,0,0,0
980,72,0,0,0,0
981,72,0,0,0,0
982,72,0,0,0,0
983,72,0,0,0,0
984,72,0,0,0,0
985,72,0,0,0,0
986,72,0,0,0,0
987,72,0,0,0,0
988,72,0,0,0,0
989,71,0,1,0,-1
990,71,0,0,0,0
991,71,0,0,0,0
992,71,0,0,0,0
993,71,0,0,0,0
994,71,0,0,0,0
995,70,0,1,0,-1
996,71,0,0,1,1
997,71,0,0,0,0
998,71,0,0,0,0
999,70,0,1,0,-1
1000,70,0,0,0,0
1001,70,0,0,0,0
1002,70,0,0,0,0
1003,70,0,0,0,0
1004,70,0,0,0,0
1005,70,0,0,0,0
1006,70,0,0,0,0
1007,70,0,0,0,0
1008,70,0,0,0,0
1009,70,0,0,0,0
1010,70,0,0,0,0
1011,70,0,0,0,0
1012,70,0,0,0,0
1013,70,0,0,0,0
1014,71,0,0,1,1
1015,71,0,0,0,0
1016,71,0,0,0,0
1017,71,0,0,0,0
1018,71,0,0,0,0
1019,71,0,0,0,0
1020,71,0,0,0,0
1021,71,0,0,0,0
1022,70,1,0,0,-1
1023,70,0,0,0,0
1024,70,0,0,0,0
1025,70,0,0,0,0
1026,70,0,1,1,0
1027,70,0,0,0,0
1028,71,0,0,1,1
1029,71,0,0,0,0
1030,71,0,0,0,0
1031,71,0,0,0,0
1032,71,0,0,0,0
1033,71,0,0,0,0
1034,71,0,0,0,0
1035,71,0,0,0,0
1036,71,0,0,0,0
1037,71,0,0,0,0
1038,71,0,0,0,0
1039,71,0,0,0,0
1040,71,0,0,0,0
1041,70,1,0,0,-1
1042,70,0,0,0,0
1043,70,0,0,0,0
1044,71,0,0,1,1
1045,71,0,0,0,0
1046,71,0,0,0,0
1047,71,0,0,0,0
1048,70,1,0,0,-1
1049,71,0,0,1,1
1050,71,0,0,0,0
1051,72,0,0,1,1
1052,72,0,0,0,0
1053,72,0,0,0,0
1054,72,0,0,0,0
1055,72,0,0,0,0
1056,72,0,0,0,0
1057,73,0,0,1,1
1058,74,0,0,1,1
1059,74,0,0,0,0
1060,75,0,0,1,1
1061,75,0,0,0,0
1062,75,0,0,0,0
1063,76,0,0,1,1
1064,76,0,0,0,0
1065,76,0,0,0,0
1066,77,0,0,1,1
1067,77,0,0,0,0
1068,77,0,0,0,0
1069,76,0,1,0,-1
1070,76,0,0,0,0
1071,76,0,0,0,0
1072,76,0,0,0,0
1073,76,0,0,0,0
1074,76,0,0,0,0
1075,76,0,0,0,0
1076,77,0,0,1,1
1077,77,0,0,0,0
1078,77,0,0,0,0
1079,77,0,0,0,0
1080,77,0,0,0,0
1081,75,1,1,0,-2
1082,74,0,1,0,-1
1083,73,1,0,0,-1
1084,73,0,0,0,0
1085,74,0,0,1,1
1086,74,0,0,0,0
1087,75,0,0,1,1
1088,75,0,0,0,0
1089,75,0,0,0,0
1090,75,0,0,0,0
1091,75,0,0,0,0
1092,75,0,0,0,0
1093,75,0,0,0,0
1094,75,0,0,0,0
1095,75,0,0,0,0
1096,75,0,0,0,0
1097,76,0,0,1,1
1098,76,0,0,0,0
1099,76,0,0,0,0
1100,78,0,0,2,2
1101,78,0,0,0,0
1102,78,0,0,0,0
1103,79,0,0,1,1
1104,79,0,0,0,0
1105,79,0,0,0,0
1106,80,0,0,1,1
1107,80,0,0,0,0
1108,80,0,0,0,0
1109,80,0,0,0,0
1110,80,0,0,0,0
1111,80,0,0,0,0
1112,80,0,0,0,0
1113,81,0,0,1,1
1114,81,0,0,0,0
1115,81,0,0,0,0
1116,81,0,0,0,0
1117,83,1,0,3,2
1118,83,0,0,0,0
1119,82,1,0,0,-1
1120,82,0,0,0,0
1121,82,0,0,0,0
1122,82,0,0,0,0
1123,81,1,0,0,-1
1124,81,0,0,0,0
1125,80,0,1,0,-1
1126,80,0,0,0,0
1127,79,1,0,0,-1
1128,79,0,0,0,0
1129,79,0,0,0,0
1130,79,0,1,1,0
1131,79,0,0,0,0
1132,79,0,0,0,0
1133,79,0,0,0,0
1134,79,0,0,0,0
1135,79,0,0,0,0
1136,79,0,0,0,0
1137,79,0,0,0,0
1138,79,0,0,0,0
1139,78,1,0,0,-1
1140,78,0,0,0,0
